time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1623281640000,0,0,0,0,0,0,0,0,0
1623281760000,0,0,0,0,0,0,0,0,0
1623281880000,0,0,0,0,0,0,0,0,0
1623282000000,0,0,0,0,0,0,0,0,0
1623282120000,0,0,0,0,0,0,0,0,0
1623282240000,0,0,0,0,0,0,0,0,0
1623282360000,0,0,0,0,0,0,0,0,0
1623282480000,0,0,0,0,0,0,0,0,0
1623282600000,0,0,0,0,0,0,0,0,0
1623282720000,0,0,0,0,0,0,0,0,0
1623282840000,0,0,0,0,0,0,0,0,0
1623282960000,0,0,0,0,0,0,0,0,0
1623283080000,0,0,0,0,0,0,0,0,0
1623283200000,0,0,0,0,0,0,0,0,0
1623283320000,0,0,0,0,0,0,0,0,0
1623283440000,0,0,0,0,0,0,0,0,0
1623283560000,0,0,0,0,0,0,0,0,0
1623283680000,0,0,0,0,0,0,0,0,0
1623283800000,0,0,0,0,0,0,0,0,0
1623283920000,0,0,0,0,0,0,0,0,0
1623284040000,0,0,0,0,0,0,0,0,0
1623284160000,0,0,0,0,0,0,0,0,0
1623284280000,0,0,0,0,0,0,0,0,0
1623284400000,0,0,0,0,0,0,0,0,0
1623284520000,0,0,0,0,0,0,0,0,0
1623284640000,0,0,0,0,0,0,0,0,0
1623284760000,0,0,0,0,0,0,0,0,0
1623284880000,0,0,0,0,0,0,0,0,0
1623285000000,0,0,0,0,0,0,0,0,0
1623285120000,0,0,0,0,0,0,0,0,0
1623285240000,0,0,0,0,0,0,0,0,0
1623285360000,0,0,0,0,0,0,0,0,0
1623285480000,0,0,0,0,0,0,0,0,0
1623285600000,0,0,0,0,0,0,0,0,0
1623285720000,0,0,0,0,0,0,0,0,0
1623285840000,0,0,0,0,0,0,0,0,0
1623285960000,0,0,0,0,0,0,0,0,0
1623286080000,0,0,0,0,0,0,0,0,0
1623286200000,0,0,0,0,0,0,0,0,0
1623286320000,0,0,0,0,0,0,0,0,0
1623286440000,0,0,0,0,0,0,0,0,0
1623286560000,0,0,0,0,0,0,0,0,0
1623286680000,0,0,0,0,0,0,0,0,0
1623286800000,0,0,0,0,0,0,0,0,0
1623286920000,0,0,0,0,0,0,0,0,0
1623287040000,0,0,0,0,0,0,0,0,0
1623287160000,0,0,0,0,0,0,0,0,0
1623287280000,0,0,0,0,0,0,0,0,0
1623287400000,0,0,0,0,0,0,0,0,0
1623287520000,0,0,0,0,0,0,0,0,0
1623287640000,0,0,0,0,0,0,0,0,0
1623287760000,0,0,0,0,0,0,0,0,0
1623287880000,0,0,0,0,0,0,0,0,0
1623288000000,0,0,0,0,0,0,0,0,0
1623288120000,0,0,0,0,0,0,0,0,0
1623288240000,0,0,0,0,0,0,0,0,0
1623288360000,0,0,0,0,0,0,0,0,0
1623288480000,0,0,0,0,0,0,0,0,0
1623288600000,0,0,0,0,0,0,0,0,0
1623288720000,0,0,0,0,0,0,0,0,0
1623288840000,0,0,0,0,0,0,0,0,0
1623288960000,0,0,0,0,0,0,0,0,0
1623289080000,0,0,0,0,0,0,0,0,0
1623289200000,0,0,0,0,0,0,0,0,0
1623289320000,0,0,0,0,0,0,0,0,0
1623289440000,0,0,0,0,0,0,0,0,0
1623289560000,0,0,0,0,0,0,0,0,0
1623289680000,0,0,0,0,0,0,0,0,0
1623289800000,0,0,0,0,0,0,0,0,0
1623289920000,0,0,0,0,0,0,0,0,0
1623290040000,0,0,0,0,0,0,0,0,0
1623290160000,0,0,0,0,0,0,0,0,0
1623290280000,0,0,0,0,0,0,0,0,0
1623290400000,0,0,0,0,0,0,0,0,0
1623290520000,0,0,0,0,0,0,0,0,0
1623290640000,0,0,0,0,0,0,0,0,0
1623290760000,0,0,0,0,0,0,0,0,0
1623290880000,0,0,0,0,0,0,0,0,0
1623291000000,0,0,0,0,0,0,0,0,0
1623291120000,0,0,0,0,0,0,0,0,0
1623291240000,0,0,0,0,0,0,0,0,0
1623291360000,0,0,0,0,0,0,0,0,0
1623291480000,0,0,0,0,0,0,0,0,0
1623291600000,0,0,0,0,0,0,0,0,0
1623291720000,0,0,0,0,0,0,0,0,0
1623291840000,0,0,0,0,0,0,0,0,0
1623291960000,0,0,0,0,0,0,0,0,0
1623292080000,0,0,0,0,0,0,0,0,0
1623292200000,0,0,0,0,0,0,0,0,0
1623292320000,0,0,0,0,0,0,0,0,0
1623292440000,0,0,0,0,0,0,0,0,0
1623292560000,0,0,0,0,0,0,0,0,0
1623292680000,0,0,0,0,0,0,0,0,0
1623292800000,0,0,0,0,0,0,0,0,0
1623292920000,0,0,0,0,0,0,0,0,0
1623293040000,0,0,0,0,0,0,0,0,0
1623293160000,0,0,0,0,0,0,0,0,0
1623293280000,0,0,0,0,0,0,0,0,0
1623293400000,0,0,0,0,0,0,0,0,0
1623293520000,0,0,0,0,0,0,0,0,0
1623293640000,0,0,0,0,0,0,0,0,0
1623293760000,0,0,0,0,0,0,0,0,0
1623293880000,0,0,0,0,0,0,0,0,0
1623294000000,0,0,0,0,0,0,0,0,0
1623294120000,0,0,0,0,0,0,0,0,0
1623294240000,0,0,0,0,0,0,0,0,0
1623294360000,0,0,0,0,0,0,0,0,0
1623294480000,0,0,0,0,0,0,0,0,0
1623294600000,0,0,0,0,0,0,0,0,0
1623294720000,0,0,0,0,0,0,0,0,0
1623294840000,0,0,0,0,0,0,0,0,0
1623294960000,0,0,0,0,0,0,0,0,0
1623295080000,0,0,0,0,0,0,0,0,0
1623295200000,0,0,0,0,0,0,0,0,0
1623295320000,0,0,0,0,0,0,0,0,0
1623295440000,0,0,0,0,0,0,0,0,0
1623295560000,0,0,0,0,0,0,0,0,0
1623295680000,0,0,0,0,0,0,0,0,0
1623295800000,0,0,0,0,0,0,0,0,0
1623295920000,0,0,0,0,0,0,0,0,0
1623296040000,0,0,0,0,0,0,0,0,0
1623296160000,0,0,0,0,0,0,0,0,0
1623296280000,0,0,0,0,0,0,0,0,0
1623296400000,0,0,0,0,0,0,0,0,0
1623296520000,0,0,0,0,0,0,0,0,0
1623296640000,0,0,0,0,0,0,0,0,0
1623296760000,0,0,0,0,0,0,0,0,0
1623296880000,0,0,0,0,0,0,0,0,0
1623297000000,0,0,0,0,0,0,0,0,0
1623297120000,0,0,0,0,0,0,0,0,0
1623297240000,0,0,0,0,0,0,0,0,0
1623297360000,0,0,0,0,0,0,0,0,0
1623297480000,0,0,0,0,0,0,0,0,0
1623297600000,0,0,0,0,0,0,0,0,0
1623297720000,0,0,0,0,0,0,0,0,0
1623297840000,0,0,0,0,0,0,0,0,0
1623297960000,0,0,0,0,0,0,0,0,0
1623298080000,0,0,0,0,0,0,0,0,0
1623298200000,0,0,0,0,0,0,0,0,0
1623298320000,0,0,0,0,0,0,0,0,0
1623298440000,0,0,0,0,0,0,0,0,0
1623298560000,0,0,0,0,0,0,0,0,0
1623298680000,0,0,0,0,0,0,0,0,0
1623298800000,0,0,0,0,0,0,0,0,0
1623298920000,0,0,0,0,0,0,0,0,0
1623299040000,0,0,0,0,0,0,0,0,0
1623299160000,0,0,0,0,0,0,0,0,0
1623299280000,0,0,0,0,0,0,0,0,0
1623299400000,0,0,0,0,0,0,0,0,0
1623299520000,0,0,0,0,0,0,0,0,0
1623299640000,0,0,0,0,0,0,0,0,0
1623299760000,0,0,0,0,0,0,0,0,0
1623299880000,0,0,0,0,0,0,0,0,0
1623300000000,0,0,0,0,0,0,0,0,0
1623300120000,0,0,0,0,0,0,0,0,0
1623300240000,0,0,0,0,0,0,0,0,0
1623300360000,0,0,0,0,0,0,0,0,0
1623300480000,0,0,0,0,0,0,0,0,0
1623300600000,0,0,0,0,0,0,0,0,0
1623300720000,0,0,0,0,0,0,0,0,0
1623300840000,0,0,0,0,0,0,0,0,0
1623300960000,0,0,0,0,0,0,0,0,0
1623301080000,0,0,0,0,0,0,0,0,0
1623301200000,0,0,0,0,0,0,0,0,0
1623301320000,0,0,0,0,0,0,0,0,0
1623301440000,0,0,0,0,0,0,0,0,0
1623301560000,0,0,0,0,0,0,0,0,0
1623301680000,0,0,0,0,0,0,0,0,0
1623301800000,0,0,0,0,0,0,0,0,0
1623301920000,0,0,0,0,0,0,0,0,0
1623302040000,0,0,0,0,0,0,0,0,0
1623302160000,0,0,0,0,0,0,0,0,0
1623302280000,0,0,0,0,0,0,0,0,0
1623302400000,0,0,0,0,0,0,0,0,0
1623302520000,0,0,0,0,0,0,0,0,0
1623302640000,0,0,0,0,0,0,0,0,0
1623302760000,0,0,0,0,0,0,0,0,0
1623302880000,0,0,0,0,0,0,0,0,0
1623303000000,0,0,0,0,0,0,0,0,0
1623303120000,0,0,0,0,0,0,0,0,0
1623303240000,0,0,0,0,0,0,0,0,0
1623303360000,0,0,0,0,0,0,0,0,0
1623303480000,0,0,0,0,0,0,0,0,0
1623303600000,0,0,0,0,0,0,0,0,0
1623303720000,0,0,0,0,0,0,0,0,0
1623303840000,0,0,0,0,0,0,0,0,0
1623303960000,0,0,0,0,0,0,0,0,0
1623304080000,0,0,0,0,0,0,0,0,0
1623304200000,0,0,0,0,0,0,0,0,0
1623304320000,0,0,0,0,0,0,0,0,0
1623304440000,0,0,0,0,0,0,0,0,0
1623304560000,0,0,0,0,0,0,0,0,0
1623304680000,0,0,0,0,0,0,0,0,0
1623304800000,0,0,0,0,0,0,0,0,0
1623304920000,0,0,0,0,0,0,0,0,0
1623305040000,0,0,0,0,0,0,0,0,0
1623305160000,0,0,0,0,0,0,0,0,0
1623305280000,0,0,0,0,0,0,0,0,0
1623305400000,0,0,0,0,0,0,0,0,0
1623305520000,0,0,0,0,0,0,0,0,0
1623305640000,0,0,0,0,0,0,0,0,0
1623305760000,0,0,0,0,0,0,0,0,0
1623305880000,0,0,0,0,0,0,0,0,0
1623306000000,0,0,0,0,0,0,0,0,0
1623306120000,0,0,0,0,0,0,0,0,0
1623306240000,0,0,0,0,0,0,0,0,0
1623306360000,0,0,0,0,0,0,0,0,0
1623306480000,0,0,0,0,0,0,0,0,0
1623306600000,0,0,0,0,0,0,0,0,0
1623306720000,0,0,0,0,0,0,0,0,0
1623306840000,0,0,0,0,0,0,0,0,0
1623306960000,0,0,0,0,0,0,0,0,0
1623307080000,0,0,0,0,0,0,0,0,0
1623307200000,0,0,0,0,0,0,0,0,0
1623307320000,0,0,0,0,0,0,0,0,0
1623307440000,0,0,0,0,0,0,0,0,0
1623307560000,0,0,0,0,0,0,0,0,0
1623307680000,0,0,0,0,0,0,0,0,0
1623307800000,0,0,0,0,0,0,0,0,0
1623307920000,0,0,0,0,0,0,0,0,0
1623308040000,0,0,0,0,0,0,0,0,0
1623308160000,0,0,0,0,0,0,0,0,0
1623308280000,0,0,0,0,0,0,0,0,0
1623308400000,0,0,0,0,0,0,0,0,0
1623308520000,0,0,0,0,0,0,0,0,0
1623308640000,0,0,0,0,0,0,0,0,0
1623308760000,0,0,0,0,0,0,0,0,0
1623308880000,0,0,0,0,0,0,0,0,0
1623309000000,0,0,0,0,0,0,0,0,0
1623309120000,0,0,0,0,0,0,0,0,0
1623309240000,0,0,0,0,0,0,0,0,0
1623309360000,0,0,0,0,0,0,0,0,0
1623309480000,0,0,0,0,0,0,0,0,0
1623309600000,0,0,0,0,0,0,0,0,0
1623309720000,0,0,0,0,0,0,0,0,0
1623309840000,0,0,0,0,0,0,0,0,0
1623309960000,0,0,0,0,0,0,0,0,0
1623310080000,0,0,0,0,0,0,0,0,0
1623310200000,0,0,0,0,0,0,0,0,0
1623310320000,0,0,0,0,0,0,0,0,0
1623310440000,0,0,0,0,0,0,0,0,0
1623310560000,0,0,0,0,0,0,0,0,0
1623310680000,0,0,0,0,0,0,0,0,0
1623310800000,0,0,0,0,0,0,0,0,0
1623310920000,0,0,0,0,0,0,0,0,0
1623311040000,0,0,0,0,0,0,0,0,0
1623311160000,0,0,0,0,0,0,0,0,0
1623311280000,0,0,0,0,0,0,0,0,0
1623311400000,0,0,0,0,0,0,0,0,0
1623311520000,0,0,0,0,0,0,0,0,0
1623311640000,0,0,0,0,0,0,0,0,0
1623311760000,0,0,0,0,0,0,0,0,0
1623311880000,0,0,0,0,0,0,0,0,0
1623312000000,0,0,0,0,0,0,0,0,0
1623312120000,0,0,0,0,0,0,0,0,0
1623312240000,0,0,0,0,0,0,0,0,0
1623312360000,0,0,0,0,0,0,0,0,0
1623312480000,0,0,0,0,0,0,0,0,0
1623312600000,0,0,0,0,0,0,0,0,0
1623312720000,0,0,0,0,0,0,0,0,0
1623312840000,0,0,0,0,0,0,0,0,0
1623312960000,0,0,0,0,0,0,0,0,0
1623313080000,0,0,0,0,0,0,0,0,0
1623313200000,0,0,0,0,0,0,0,0,0
1623313320000,0,0,0,0,0,0,0,0,0
1623313440000,0,0,0,0,0,0,0,0,0
1623313560000,0,0,0,0,0,0,0,0,0
1623313680000,0,0,0,0,0,0,0,0,0
1623313800000,0,0,0,0,0,0,0,0,0
1623313920000,0,0,0,0,0,0,0,0,0
1623314040000,0,0,0,0,0,0,0,0,0
1623314160000,0,0,0,0,0,0,0,0,0
1623314280000,0,0,0,0,0,0,0,0,0
1623314400000,0,0,0,0,0,0,0,0,0
1623314520000,0,0,0,0,0,0,0,0,0
1623314640000,0,0,0,0,0,0,0,0,0
1623314760000,0,0,0,0,0,0,0,0,0
1623314880000,0,0,0,0,0,0,0,0,0
1623315000000,0,0,0,0,0,0,0,0,0
1623315120000,0,0,0,0,0,0,0,0,0
1623315240000,0,0,0,0,0,0,0,0,0
1623315360000,0,0,0,0,0,0,0,0,0
1623315480000,0,0,0,0,0,0,0,0,0
1623315600000,0,0,0,0,0,0,0,0,0
1623315720000,0,0,0,0,0,0,0,0,0
1623315840000,0,0,0,0,0,0,0,0,0
1623315960000,0,0,0,0,0,0,0,0,0
1623316080000,0,0,0,0,0,0,0,0,0
1623316200000,0,0,0,0,0,0,0,0,0
1623316320000,0,0,0,0,0,0,0,0,0
1623316440000,0,0,0,0,0,0,0,0,0
1623316560000,0,0,0,0,0,0,0,0,0
1623316680000,0,0,0,0,0,0,0,0,0
1623316800000,0,0,0,0,0,0,0,0,0
1623316920000,0,0,0,0,0,0,0,0,0
1623317040000,0,0,0,0,0,0,0,0,0
1623317160000,0,0,0,0,0,0,0,0,0
1623317280000,0,0,0,0,0,0,0,0,0
1623317400000,0,0,0,0,0,0,0,0,0
1623317520000,0,0,0,0,0,0,0,0,0
1623317640000,0,0,0,0,0,0,0,0,0
1623317760000,0,0,0,0,0,0,0,0,0
1623317880000,0,0,0,0,0,0,0,0,0
1623318000000,0,0,0,0,0,0,0,0,0
1623318120000,0,0,0,0,0,0,0,0,0
1623318240000,0,0,0,0,0,0,0,0,0
1623318360000,0,0,0,0,0,0,0,0,0
1623318480000,0,0,0,0,0,0,0,0,0
1623318600000,0,0,0,0,0,0,0,0,0
1623318720000,0,0,0,0,0,0,0,0,0
1623318840000,0,0,0,0,0,0,0,0,0
1623318960000,0,0,0,0,0,0,0,0,0
1623319080000,0,0,0,0,0,0,0,0,0
1623319200000,0,0,0,0,0,0,0,0,0
1623319320000,0,0,0,0,0,0,0,0,0
1623319440000,0,0,0,0,0,0,0,0,0
1623319560000,0,0,0,0,0,0,0,0,0
1623319680000,0,0,0,0,0,0,0,0,0
1623319800000,0,0,0,0,0,0,0,0,0
1623319920000,0,0,0,0,0,0,0,0,0
1623320040000,0,0,0,0,0,0,0,0,0
1623320160000,0,0,0,0,0,0,0,0,0
1623320280000,0,0,0,0,0,0,0,0,0
1623320400000,0,0,0,0,0,0,0,0,0
1623320520000,0,0,0,0,0,0,0,0,0
1623320640000,0,0,0,0,0,0,0,0,0
1623320760000,0,0,0,0,0,0,0,0,0
1623320880000,0,0,0,0,0,0,0,0,0
1623321000000,0,0,0,0,0,0,0,0,0
1623321120000,0,0,0,0,0,0,0,0,0
1623321240000,0,0,0,0,0,0,0,0,0
1623321360000,0,0,0,0,0,0,0,0,0
1623321480000,0,0,0,0,0,0,0,0,0
1623321600000,0,0,0,0,0,0,0,0,0
1623321720000,0,0,0,0,0,0,0,0,0
1623321840000,0,0,0,0,0,0,0,0,0
1623321960000,0,0,0,0,0,0,0,0,0
1623322080000,0,0,0,0,0,0,0,0,0
1623322200000,0,0,0,0,0,0,0,0,0
1623322320000,0,0,0,0,0,0,0,0,0
1623322440000,0,0,0,0,0,0,0,0,0
1623322560000,0,0,0,0,0,0,0,0,0
1623322680000,0,0,0,0,0,0,0,0,0
1623322800000,0,0,0,0,0,0,0,0,0
1623322920000,0,0,0,0,0,0,0,0,0
1623323040000,0,0,0,0,0,0,0,0,0
1623323160000,0,0,0,0,0,0,0,0,0
1623323280000,0,0,0,0,0,0,0,0,0
1623323400000,0,0,0,0,0,0,0,0,0
1623323520000,0,0,0,0,0,0,0,0,0
1623323640000,0,0,0,0,0,0,0,0,0
1623323760000,0,0,0,0,0,0,0,0,0
1623323880000,0,0,0,0,0,0,0,0,0
1623324000000,0,0,0,0,0,0,0,0,0
1623324120000,0,0,0,0,0,0,0,0,0
1623324240000,0,0,0,0,0,0,0,0,0
1623324360000,0,0,0,0,0,0,0,0,0
1623324480000,0,0,0,0,0,0,0,0,0
1623324600000,0,0,0,0,0,0,0,0,0
1623324720000,0,0,0,0,0,0,0,0,0
1623324840000,0,0,0,0,0,0,0,0,0
1623324960000,0,0,0,0,0,0,0,0,0
1623325080000,0,0,0,0,0,0,0,0,0
1623325200000,0,0,0,0,0,0,0,0,0
1623325320000,0,0,0,0,0,0,0,0,0
1623325440000,0,0,0,0,0,0,0,0,0
1623325560000,0,0,0,0,0,0,0,0,0
1623325680000,0,0,0,0,0,0,0,0,0
1623325800000,0,0,0,0,0,0,0,0,0
1623325920000,0,0,0,0,0,0,0,0,0
1623326040000,0,0,0,0,0,0,0,0,0
1623326160000,0,0,0,0,0,0,0,0,0
1623326280000,0,0,0,0,0,0,0,0,0
1623326400000,0,0,0,0,0,0,0,0,0
1623326520000,0,0,0,0,0,0,0,0,0
1623326640000,0,0,0,0,0,0,0,0,0
1623326760000,0,0,0,0,0,0,0,0,0
1623326880000,0,0,0,0,0,0,0,0,0
1623327000000,0,0,0,0,0,0,0,0,0
1623327120000,0,0,0,0,0,0,0,0,0
1623327240000,0,0,0,0,0,0,0,0,0
1623327360000,0,0,0,0,0,0,0,0,0
1623327480000,0,0,0,0,0,0,0,0,0
1623327600000,0,0,0,0,0,0,0,0,0
1623327720000,0,0,0,0,0,0,0,0,0
1623327840000,0,0,0,0,0,0,0,0,0
1623327960000,0,0,0,0,0,0,0,0,0
1623328080000,0,0,0,0,0,0,0,0,0
1623328200000,0,0,0,0,0,0,0,0,0
1623328320000,0,0,0,0,0,0,0,0,0
1623328440000,0,0,0,0,0,0,0,0,0
1623328560000,0,0,0,0,0,0,0,0,0
1623328680000,0,0,0,0,0,0,0,0,0
1623328800000,0,0,0,0,0,0,0,0,0
1623328920000,0,0,0,0,0,0,0,0,0
1623329040000,0,0,0,0,0,0,0,0,0
1623329160000,0,0,0,0,0,0,0,0,0
1623329280000,0,0,0,0,0,0,0,0,0
1623329400000,0,0,0,0,0,0,0,0,0
1623329520000,0,0,0,0,0,0,0,0,0
1623329640000,0,0,0,0,0,0,0,0,0
1623329760000,0,0,0,0,0,0,0,0,0
1623329880000,0,0,0,0,0,0,0,0,0
1623330000000,0,0,0,0,0,0,0,0,0
1623330120000,0,0,0,0,0,0,0,0,0
1623330240000,0,0,0,0,0,0,0,0,0
1623330360000,0,0,0,0,0,0,0,0,0
1623330480000,0,0,0,0,0,0,0,0,0
1623330600000,0,0,0,0,0,0,0,0,0
1623330720000,0,0,0,0,0,0,0,0,0
1623330840000,0,0,0,0,0,0,0,0,0
1623330960000,0,0,0,0,0,0,0,0,0
1623331080000,0,0,0,0,0,0,0,0,0
1623331200000,0,0,0,0,0,0,0,0,0
1623331320000,0,0,0,0,0,0,0,0,0
1623331440000,0,0,0,0,0,0,0,0,0
1623331560000,0,0,0,0,0,0,0,0,0
1623331680000,0,0,0,0,0,0,0,0,0
1623331800000,0,0,0,0,0,0,0,0,0
1623331920000,0,0,0,0,0,0,0,0,0
1623332040000,0,0,0,0,0,0,0,0,0
1623332160000,0,0,0,0,0,0,0,0,0
1623332280000,0,0,0,0,0,0,0,0,0
1623332400000,0,0,0,0,0,0,0,0,0
1623332520000,0,0,0,0,0,0,0,0,0
1623332640000,0,0,0,0,0,0,0,0,0
1623332760000,0,0,0,0,0,0,0,0,0
1623332880000,0,0,0,0,0,0,0,0,0
1623333000000,0,0,0,0,0,0,0,0,0
1623333120000,0,0,0,0,0,0,0,0,0
1623333240000,0,0,0,0,0,0,0,0,0
1623333360000,0,0,0,0,0,0,0,0,0
1623333480000,0,0,0,0,0,0,0,0,0
1623333600000,0,0,0,0,0,0,0,0,0
1623333720000,0,0,0,0,0,0,0,0,0
1623333840000,0,0,0,0,0,0,0,0,0
1623333960000,0,0,0,0,0,0,0,0,0
1623334080000,0,0,0,0,0,0,0,0,0
1623334200000,0,0,0,0,0,0,0,0,0
1623334320000,0,0,0,0,0,0,0,0,0
1623334440000,0,0,0,0,0,0,0,0,0
1623334560000,0,0,0,0,0,0,0,0,0
1623334680000,0,0,0,0,0,0,0,0,0
1623334800000,0,0,0,0,0,0,0,0,0
1623334920000,0,0,0,0,0,0,0,0,0
1623335040000,0,0,0,0,0,0,0,0,0
1623335160000,0,0,0,0,0,0,0,0,0
1623335280000,0,0,0,0,0,0,0,0,0
1623335400000,0,0,0,0,0,0,0,0,0
1623335520000,0,0,0,0,0,0,0,0,0
1623335640000,0,0,0,0,0,0,0,0,0
1623335760000,0,0,0,0,0,0,0,0,0
1623335880000,0,0,0,0,0,0,0,0,0
1623336000000,0,0,0,0,0,0,0,0,0
1623336120000,0,0,0,0,0,0,0,0,0
1623336240000,0,0,0,0,0,0,0,0,0
1623336360000,0,0,0,0,0,0,0,0,0
1623336480000,0,0,0,0,0,0,0,0,0
1623336600000,0,0,0,0,0,0,0,0,0
1623336720000,0,0,0,0,0,0,0,0,0
1623336840000,0,0,0,0,0,0,0,0,0
1623336960000,0,0,0,0,0,0,0,0,0
1623337080000,0,0,0,0,0,0,0,0,0
1623337200000,0,0,0,0,0,0,0,0,0
1623337320000,0,0,0,0,0,0,0,0,0
1623337440000,0,0,0,0,0,0,0,0,0
1623337560000,0,0,0,0,0,0,0,0,0
1623337680000,0,0,0,0,0,0,0,0,0
1623337800000,0,0,0,0,0,0,0,0,0
1623337920000,0,0,0,0,0,0,0,0,0
1623338040000,0,0,0,0,0,0,0,0,0
1623338160000,0,0,0,0,0,0,0,0,0
1623338280000,0,0,0,0,0,0,0,0,0
1623338400000,0,0,0,0,0,0,0,0,0
1623338520000,0,0,0,0,0,0,0,0,0
1623338640000,0,0,0,0,0,0,0,0,0
1623338760000,0,0,0,0,0,0,0,0,0
1623338880000,0,0,0,0,0,0,0,0,0
1623339000000,0,0,0,0,0,0,0,0,0
1623339120000,0,0,0,0,0,0,0,0,0
1623339240000,0,0,0,0,0,0,0,0,0
1623339360000,0,0,0,0,0,0,0,0,0
1623339480000,0,0,0,0,0,0,0,0,0
1623339600000,0,0,0,0,0,0,0,0,0
1623339720000,0,0,0,0,0,0,0,0,0
1623339840000,0,0,0,0,0,0,0,0,0
1623339960000,0,0,0,0,0,0,0,0,0
1623340080000,0,0,0,0,0,0,0,0,0
1623340200000,0,0,0,0,0,0,0,0,0
1623340320000,0,0,0,0,0,0,0,0,0
1623340440000,0,0,0,0,0,0,0,0,0
1623340560000,0,0,0,0,0,0,0,0,0
1623340680000,0,0,0,0,0,0,0,0,0
1623340800000,0,0,0,0,0,0,0,0,0
1623340920000,0,0,0,0,0,0,0,0,0
1623341040000,0,0,0,0,0,0,0,0,0
1623341160000,0,0,0,0,0,0,0,0,0
1623341280000,0,0,0,0,0,0,0,0,0
1623341400000,0,0,0,0,0,0,0,0,0
1623341520000,0,0,0,0,0,0,0,0,0
1623341640000,0,0,0,0,0,0,0,0,0
1623341760000,0,0,0,0,0,0,0,0,0
1623341880000,0,0,0,0,0,0,0,0,0
1623342000000,0,0,0,0,0,0,0,0,0
1623342120000,0,0,0,0,0,0,0,0,0
1623342240000,0,0,0,0,0,0,0,0,0
1623342360000,0,0,0,0,0,0,0,0,0
1623342480000,0,0,0,0,0,0,0,0,0
1623342600000,0,0,0,0,0,0,0,0,0
1623342720000,0,0,0,0,0,0,0,0,0
1623342840000,0,0,0,0,0,0,0,0,0
1623342960000,0,0,0,0,0,0,0,0,0
1623343080000,0,0,0,0,0,0,0,0,0
1623343200000,0,0,0,0,0,0,0,0,0
1623343320000,0,0,0,0,0,0,0,0,0
1623343440000,0,0,0,0,0,0,0,0,0
1623343560000,0,0,0,0,0,0,0,0,0
1623343680000,0,0,0,0,0,0,0,0,0
1623343800000,0,0,0,0,0,0,0,0,0
1623343920000,0,0,0,0,0,0,0,0,0
1623344040000,0,0,0,0,0,0,0,0,0
1623344160000,0,0,0,0,0,0,0,0,0
1623344280000,0,0,0,0,0,0,0,0,0
1623344400000,0,0,0,0,0,0,0,0,0
1623344520000,0,0,0,0,0,0,0,0,0
1623344640000,0,0,0,0,0,0,0,0,0
1623344760000,0,0,0,0,0,0,0,0,0
1623344880000,0,0,0,0,0,0,0,0,0
1623345000000,0,0,0,0,0,0,0,0,0
1623345120000,0,0,0,0,0,0,0,0,0
1623345240000,0,0,0,0,0,0,0,0,0
1623345360000,0,0,0,0,0,0,0,0,0
1623345480000,0,0,0,0,0,0,0,0,0
1623345600000,0,0,0,0,0,0,0,0,0
1623345720000,0,0,0,0,0,0,0,0,0
1623345840000,0,0,0,0,0,0,0,0,0
1623345960000,0,0,0,0,0,0,0,0,0
1623346080000,0,0,0,0,0,0,0,0,0
1623346200000,0,0,0,0,0,0,0,0,0
1623346320000,0,0,0,0,0,0,0,0,0
1623346440000,0,0,0,0,0,0,0,0,0
1623346560000,0,0,0,0,0,0,0,0,0
1623346680000,0,0,0,0,0,0,0,0,0
1623346800000,0,0,0,0,0,0,0,0,0
1623346920000,0,0,0,0,0,0,0,0,0
1623347040000,0,0,0,0,0,0,0,0,0
1623347160000,0,0,0,0,0,0,0,0,0
1623347280000,0,0,0,0,0,0,0,0,0
1623347400000,0,0,0,0,0,0,0,0,0
1623347520000,0,0,0,0,0,0,0,0,0
1623347640000,0,0,0,0,0,0,0,0,0
1623347760000,0,0,0,0,0,0,0,0,0
1623347880000,0,0,0,0,0,0,0,0,0
1623348000000,0,0,0,0,0,0,0,0,0
1623348120000,0,0,0,0,0,0,0,0,0
1623348240000,0,0,0,0,0,0,0,0,0
1623348360000,0,0,0,0,0,0,0,0,0
1623348480000,0,0,0,0,0,0,0,0,0
1623348600000,0,0,0,0,0,0,0,0,0
1623348720000,0,0,0,0,0,0,0,0,0
1623348840000,0,0,0,0,0,0,0,0,0
1623348960000,0,0,0,0,0,0,0,0,0
1623349080000,0,0,0,0,0,0,0,0,0
1623349200000,0,0,0,0,0,0,0,0,0
1623349320000,0,0,0,0,0,0,0,0,0
1623349440000,0,0,0,0,0,0,0,0,0
1623349560000,0,0,0,0,0,0,0,0,0
1623349680000,0,0,0,0,0,0,0,0,0
1623349800000,0,0,0,0,0,0,0,0,0
1623349920000,0,0,0,0,0,0,0,0,0
1623350040000,0,0,0,0,0,0,0,0,0
1623350160000,0,0,0,0,0,0,0,0,0
1623350280000,0,0,0,0,0,0,0,0,0
1623350400000,0,0,0,0,0,0,0,0,0
1623350520000,0,0,0,0,0,0,0,0,0
1623350640000,0,0,0,0,0,0,0,0,0
1623350760000,0,0,0,0,0,0,0,0,0
1623350880000,0,0,0,0,0,0,0,0,0
1623351000000,0,0,0,0,0,0,0,0,0
