time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1622763240000,0,0,0,0,0,0,0,0,0
1622763360000,0,0,0,0,0,0,0,0,0
1622763480000,0,0,0,0,0,0,0,0,0
1622763600000,0,0,0,0,0,0,0,0,0
1622763720000,0,0,0,0,0,0,0,0,0
1622763840000,0,0,0,0,0,0,0,0,0
1622763960000,0,0,0,0,0,0,0,0,0
1622764080000,0,0,0,0,0,0,0,0,0
1622764200000,0,0,0,0,0,0,0,0,0
1622764320000,0,0,0,0,0,0,0,0,0
1622764440000,0,0,0,0,0,0,0,0,0
1622764560000,0,0,0,0,0,0,0,0,0
1622764680000,0,0,0,0,0,0,0,0,0
1622764800000,0,0,0,0,0,0,0,0,0
1622764920000,0,0,0,0,0,0,0,0,0
1622765040000,0,0,0,0,0,0,0,0,0
1622765160000,0,0,0,0,0,0,0,0,0
1622765280000,0,0,0,0,0,0,0,0,0
1622765400000,0,0,0,0,0,0,0,0,0
1622765520000,0,0,0,0,0,0,0,0,0
1622765640000,0,0,0,0,0,0,0,0,0
1622765760000,0,0,0,0,0,0,0,0,0
1622765880000,0,0,0,0,0,0,0,0,0
1622766000000,0,0,0,0,0,0,0,0,0
1622766120000,0,0,0,0,0,0,0,0,0
1622766240000,0,0,0,0,0,0,0,0,0
1622766360000,0,0,0,0,0,0,0,0,0
1622766480000,0,0,0,0,0,0,0,0,0
1622766600000,0,0,0,0,0,0,0,0,0
1622766720000,0,0,0,0,0,0,0,0,0
1622766840000,0,0,0,0,0,0,0,0,0
1622766960000,0,0,0,0,0,0,0,0,0
1622767080000,0,0,0,0,0,0,0,0,0
1622767200000,0,0,0,0,0,0,0,0,0
1622767320000,0,0,0,0,0,0,0,0,0
1622767440000,0,0,0,0,0,0,0,0,0
1622767560000,0,0,0,0,0,0,0,0,0
1622767680000,0,0,0,0,0,0,0,0,0
1622767800000,0,0,0,0,0,0,0,0,0
1622767920000,0,0,0,0,0,0,0,0,0
1622768040000,0,0,0,0,0,0,0,0,0
1622768160000,0,0,0,0,0,0,0,0,0
1622768280000,0,0,0,0,0,0,0,0,0
1622768400000,0,0,0,0,0,0,0,0,0
1622768520000,0,0,0,0,0,0,0,0,0
1622768640000,0,0,0,0,0,0,0,0,0
1622768760000,0,0,0,0,0,0,0,0,0
1622768880000,0,0,0,0,0,0,0,0,0
1622769000000,0,0,0,0,0,0,0,0,0
1622769120000,0,0,0,0,0,0,0,0,0
1622769240000,0,0,0,0,0,0,0,0,0
1622769360000,0,0,0,0,0,0,0,0,0
1622769480000,0,0,0,0,0,0,0,0,0
1622769600000,0,0,0,0,0,0,0,0,0
1622769720000,0,0,0,0,0,0,0,0,0
1622769840000,0,0,0,0,0,0,0,0,0
1622769960000,0,0,0,0,0,0,0,0,0
1622770080000,0,0,0,0,0,0,0,0,0
1622770200000,0,0,0,0,0,0,0,0,0
1622770320000,0,0,0,0,0,0,0,0,0
1622770440000,0,0,0,0,0,0,0,0,0
1622770560000,0,0,0,0,0,0,0,0,0
1622770680000,0,0,0,0,0,0,0,0,0
1622770800000,0,0,0,0,0,0,0,0,0
1622770920000,0,0,0,0,0,0,0,0,0
1622771040000,0,0,0,0,0,0,0,0,0
1622771160000,0,0,0,0,0,0,0,0,0
1622771280000,0,0,0,0,0,0,0,0,0
1622771400000,0,0,0,0,0,0,0,0,0
1622771520000,0,0,0,0,0,0,0,0,0
1622771640000,0,0,0,0,0,0,0,0,0
1622771760000,0,0,0,0,0,0,0,0,0
1622771880000,0,0,0,0,0,0,0,0,0
1622772000000,0,0,0,0,0,0,0,0,0
1622772120000,0,0,0,0,0,0,0,0,0
1622772240000,0,0,0,0,0,0,0,0,0
1622772360000,0,0,0,0,0,0,0,0,0
1622772480000,0,0,0,0,0,0,0,0,0
1622772600000,0,0,0,0,0,0,0,0,0
1622772720000,0,0,0,0,0,0,0,0,0
1622772840000,0,0,0,0,0,0,0,0,0
1622772960000,0,0,0,0,0,0,0,0,0
1622773080000,0,0,0,0,0,0,0,0,0
1622773200000,0,0,0,0,0,0,0,0,0
1622773320000,0,0,0,0,0,0,0,0,0
1622773440000,0,0,0,0,0,0,0,0,0
1622773560000,0,0,0,0,0,0,0,0,0
1622773680000,0,0,0,0,0,0,0,0,0
1622773800000,0,0,0,0,0,0,0,0,0
1622773920000,0,0,0,0,0,0,0,0,0
1622774040000,0,0,0,0,0,0,0,0,0
1622774160000,0,0,0,0,0,0,0,0,0
1622774280000,0,0,0,0,0,0,0,0,0
1622774400000,0,0,0,0,0,0,0,0,0
1622774520000,0,0,0,0,0,0,0,0,0
1622774640000,0,0,0,0,0,0,0,0,0
1622774760000,0,0,0,0,0,0,0,0,0
1622774880000,0,0,0,0,0,0,0,0,0
1622775000000,0,0,0,0,0,0,0,0,0
1622775120000,0,0,0,0,0,0,0,0,0
1622775240000,0,0,0,0,0,0,0,0,0
1622775360000,0,0,0,0,0,0,0,0,0
1622775480000,0,0,0,0,0,0,0,0,0
1622775600000,0,0,0,0,0,0,0,0,0
1622775720000,0,0,0,0,0,0,0,0,0
1622775840000,0,0,0,0,0,0,0,0,0
1622775960000,0,0,0,0,0,0,0,0,0
1622776080000,0,0,0,0,0,0,0,0,0
1622776200000,0,0,0,0,0,0,0,0,0
1622776320000,0,0,0,0,0,0,0,0,0
1622776440000,0,0,0,0,0,0,0,0,0
1622776560000,0,0,0,0,0,0,0,0,0
1622776680000,0,0,0,0,0,0,0,0,0
1622776800000,0,0,0,0,0,0,0,0,0
1622776920000,0,0,0,0,0,0,0,0,0
1622777040000,0,0,0,0,0,0,0,0,0
1622777160000,0,0,0,0,0,0,0,0,0
1622777280000,0,0,0,0,0,0,0,0,0
1622777400000,0,0,0,0,0,0,0,0,0
1622777520000,0,0,0,0,0,0,0,0,0
1622777640000,0,0,0,0,0,0,0,0,0
1622777760000,0,0,0,0,0,0,0,0,0
1622777880000,0,0,0,0,0,0,0,0,0
1622778000000,0,0,0,0,0,0,0,0,0
1622778120000,0,0,0,0,0,0,0,0,0
1622778240000,0,0,0,0,0,0,0,0,0
1622778360000,0,0,0,0,0,0,0,0,0
1622778480000,0,0,0,0,0,0,0,0,0
1622778600000,0,0,0,0,0,0,0,0,0
1622778720000,0,0,0,0,0,0,0,0,0
1622778840000,0,0,0,0,0,0,0,0,0
1622778960000,0,0,0,0,0,0,0,0,0
1622779080000,0,0,0,0,0,0,0,0,0
1622779200000,0,0,0,0,0,0,0,0,0
1622779320000,0,0,0,0,0,0,0,0,0
1622779440000,0,0,0,0,0,0,0,0,0
1622779560000,0,0,0,0,0,0,0,0,0
1622779680000,0,0,0,0,0,0,0,0,0
1622779800000,0,0,0,0,0,0,0,0,0
1622779920000,0,0,0,0,0,0,0,0,0
1622780040000,0,0,0,0,0,0,0,0,0
1622780160000,0,0,0,0,0,0,0,0,0
1622780280000,0,0,0,0,0,0,0,0,0
1622780400000,0,0,0,0,0,0,0,0,0
1622780520000,0,0,0,0,0,0,0,0,0
1622780640000,0,0,0,0,0,0,0,0,0
1622780760000,0,0,0,0,0,0,0,0,0
1622780880000,0,0,0,0,0,0,0,0,0
1622781000000,0,0,0,0,0,0,0,0,0
1622781120000,0,0,0,0,0,0,0,0,0
1622781240000,0,0,0,0,0,0,0,0,0
1622781360000,0,0,0,0,0,0,0,0,0
1622781480000,0,0,0,0,0,0,0,0,0
1622781600000,0,0,0,0,0,0,0,0,0
1622781720000,0,0,0,0,0,0,0,0,0
1622781840000,0,0,0,0,0,0,0,0,0
1622781960000,0,0,0,0,0,0,0,0,0
1622782080000,0,0,0,0,0,0,0,0,0
1622782200000,0,0,0,0,0,0,0,0,0
1622782320000,0,0,0,0,0,0,0,0,0
1622782440000,0,0,0,0,0,0,0,0,0
1622782560000,0,0,0,0,0,0,0,0,0
1622782680000,0,0,0,0,0,0,0,0,0
1622782800000,0,0,0,0,0,0,0,0,0
1622782920000,0,0,0,0,0,0,0,0,0
1622783040000,0,0,0,0,0,0,0,0,0
1622783160000,0,0,0,0,0,0,0,0,0
1622783280000,0,0,0,0,0,0,0,0,0
1622783400000,0,0,0,0,0,0,0,0,0
1622783520000,0,0,0,0,0,0,0,0,0
1622783640000,0,0,0,0,0,0,0,0,0
1622783760000,0,0,0,0,0,0,0,0,0
1622783880000,0,0,0,0,0,0,0,0,0
1622784000000,0,0,0,0,0,0,0,0,0
1622784120000,0,0,0,0,0,0,0,0,0
1622784240000,0,0,0,0,0,0,0,0,0
1622784360000,0,0,0,0,0,0,0,0,0
1622784480000,0,0,0,0,0,0,0,0,0
1622784600000,0,0,0,0,0,0,0,0,0
1622784720000,0,0,0,0,0,0,0,0,0
1622784840000,0,0,0,0,0,0,0,0,0
1622784960000,0,0,0,0,0,0,0,0,0
1622785080000,0,0,0,0,0,0,0,0,0
1622785200000,0,0,0,0,0,0,0,0,0
1622785320000,0,0,0,0,0,0,0,0,0
1622785440000,0,0,0,0,0,0,0,0,0
1622785560000,0,0,0,0,0,0,0,0,0
1622785680000,0,0,0,0,0,0,0,0,0
1622785800000,0,0,0,0,0,0,0,0,0
1622785920000,0,0,0,0,0,0,0,0,0
1622786040000,0,0,0,0,0,0,0,0,0
1622786160000,0,0,0,0,0,0,0,0,0
1622786280000,0,0,0,0,0,0,0,0,0
1622786400000,0,0,0,0,0,0,0,0,0
1622786520000,0,0,0,0,0,0,0,0,0
1622786640000,0,0,0,0,0,0,0,0,0
1622786760000,0,0,0,0,0,0,0,0,0
1622786880000,0,0,0,0,0,0,0,0,0
1622787000000,0,0,0,0,0,0,0,0,0
1622787120000,0,0,0,0,0,0,0,0,0
1622787240000,0,0,0,0,0,0,0,0,0
1622787360000,0,0,0,0,0,0,0,0,0
1622787480000,0,0,0,0,0,0,0,0,0
1622787600000,0,0,0,0,0,0,0,0,0
1622787720000,0,0,0,0,0,0,0,0,0
1622787840000,0,0,0,0,0,0,0,0,0
1622787960000,0,0,0,0,0,0,0,0,0
1622788080000,0,0,0,0,0,0,0,0,0
1622788200000,0,0,0,0,0,0,0,0,0
1622788320000,0,0,0,0,0,0,0,0,0
1622788440000,0,0,0,0,0,0,0,0,0
1622788560000,0,0,0,0,0,0,0,0,0
1622788680000,0,0,0,0,0,0,0,0,0
1622788800000,0,0,0,0,0,0,0,0,0
1622788920000,0,0,0,0,0,0,0,0,0
1622789040000,0,0,0,0,0,0,0,0,0
1622789160000,0,0,0,0,0,0,0,0,0
1622789280000,0,0,0,0,0,0,0,0,0
1622789400000,0,0,0,0,0,0,0,0,0
1622789520000,0,0,0,0,0,0,0,0,0
1622789640000,0,0,0,0,0,0,0,0,0
1622789760000,0,0,0,0,0,0,0,0,0
1622789880000,0,0,0,0,0,0,0,0,0
1622790000000,0,0,0,0,0,0,0,0,0
1622790120000,0,0,0,0,0,0,0,0,0
1622790240000,0,0,0,0,0,0,0,0,0
1622790360000,0,0,0,0,0,0,0,0,0
1622790480000,0,0,0,0,0,0,0,0,0
1622790600000,0,0,0,0,0,0,0,0,0
1622790720000,0,0,0,0,0,0,0,0,0
1622790840000,0,0,0,0,0,0,0,0,0
1622790960000,0,0,0,0,0,0,0,0,0
1622791080000,0,0,0,0,0,0,0,0,0
1622791200000,0,0,0,0,0,0,0,0,0
1622791320000,0,0,0,0,0,0,0,0,0
1622791440000,0,0,0,0,0,0,0,0,0
1622791560000,0,0,0,0,0,0,0,0,0
1622791680000,0,0,0,0,0,0,0,0,0
1622791800000,0,0,0,0,0,0,0,0,0
1622791920000,0,0,0,0,0,0,0,0,0
1622792040000,0,0,0,0,0,0,0,0,0
1622792160000,0,0,0,0,0,0,0,0,0
1622792280000,0,0,0,0,0,0,0,0,0
1622792400000,0,0,0,0,0,0,0,0,0
1622792520000,0,0,0,0,0,0,0,0,0
1622792640000,0,0,0,0,0,0,0,0,0
1622792760000,0,0,0,0,0,0,0,0,0
1622792880000,0,0,0,0,0,0,0,0,0
1622793000000,0,0,0,0,0,0,0,0,0
1622793120000,0,0,0,0,0,0,0,0,0
1622793240000,0,0,0,0,0,0,0,0,0
1622793360000,0,0,0,0,0,0,0,0,0
1622793480000,0,0,0,0,0,0,0,0,0
1622793600000,0,0,0,0,0,0,0,0,0
1622793720000,0,0,0,0,0,0,0,0,0
1622793840000,0,0,0,0,0,0,0,0,0
1622793960000,0,0,0,0,0,0,0,0,0
1622794080000,0,0,0,0,0,0,0,0,0
1622794200000,0,0,0,0,0,0,0,0,0
1622794320000,0,0,0,0,0,0,0,0,0
1622794440000,0,0,0,0,0,0,0,0,0
1622794560000,0,0,0,0,0,0,0,0,0
1622794680000,0,0,0,0,0,0,0,0,0
1622794800000,0,0,0,0,0,0,0,0,0
1622794920000,0,0,0,0,0,0,0,0,0
1622795040000,0,0,0,0,0,0,0,0,0
1622795160000,0,0,0,0,0,0,0,0,0
1622795280000,0,0,0,0,0,0,0,0,0
1622795400000,0,0,0,0,0,0,0,0,0
1622795520000,0,0,0,0,0,0,0,0,0
1622795640000,0,0,0,0,0,0,0,0,0
1622795760000,0,0,0,0,0,0,0,0,0
1622795880000,0,0,0,0,0,0,0,0,0
1622796000000,0,0,0,0,0,0,0,0,0
1622796120000,0,0,0,0,0,0,0,0,0
1622796240000,0,0,0,0,0,0,0,0,0
1622796360000,0,0,0,0,0,0,0,0,0
1622796480000,0,0,0,0,0,0,0,0,0
1622796600000,0,0,0,0,0,0,0,0,0
1622796720000,0,0,0,0,0,0,0,0,0
1622796840000,0,0,0,0,0,0,0,0,0
1622796960000,0,0,0,0,0,0,0,0,0
1622797080000,0,0,0,0,0,0,0,0,0
1622797200000,0,0,0,0,0,0,0,0,0
1622797320000,0,0,0,0,0,0,0,0,0
1622797440000,0,0,0,0,0,0,0,0,0
1622797560000,0,0,0,0,0,0,0,0,0
1622797680000,0,0,0,0,0,0,0,0,0
1622797800000,0,0,0,0,0,0,0,0,0
1622797920000,0,0,0,0,0,0,0,0,0
1622798040000,0,0,0,0,0,0,0,0,0
1622798160000,0,0,0,0,0,0,0,0,0
1622798280000,0,0,0,0,0,0,0,0,0
1622798400000,0,0,0,0,0,0,0,0,0
1622798520000,0,0,0,0,0,0,0,0,0
1622798640000,0,0,0,0,0,0,0,0,0
1622798760000,0,0,0,0,0,0,0,0,0
1622798880000,0,0,0,0,0,0,0,0,0
1622799000000,0,0,0,0,0,0,0,0,0
1622799120000,0,0,0,0,0,0,0,0,0
1622799240000,0,0,0,0,0,0,0,0,0
1622799360000,0,0,0,0,0,0,0,0,0
1622799480000,0,0,0,0,0,0,0,0,0
1622799600000,0,0,0,0,0,0,0,0,0
1622799720000,0,0,0,0,0,0,0,0,0
1622799840000,0,0,0,0,0,0,0,0,0
1622799960000,0,0,0,0,0,0,0,0,0
1622800080000,0,0,0,0,0,0,0,0,0
1622800200000,0,0,0,0,0,0,0,0,0
1622800320000,0,0,0,0,0,0,0,0,0
1622800440000,0,0,0,0,0,0,0,0,0
1622800560000,0,0,0,0,0,0,0,0,0
1622800680000,0,0,0,0,0,0,0,0,0
1622800800000,0,0,0,0,0,0,0,0,0
1622800920000,0,0,0,0,0,0,0,0,0
1622801040000,0,0,0,0,0,0,0,0,0
1622801160000,0,0,0,0,0,0,0,0,0
1622801280000,0,0,0,0,0,0,0,0,0
1622801400000,0,0,0,0,0,0,0,0,0
1622801520000,0,0,0,0,0,0,0,0,0
1622801640000,0,0,0,0,0,0,0,0,0
1622801760000,0,0,0,0,0,0,0,0,0
1622801880000,0,0,0,0,0,0,0,0,0
1622802000000,0,0,0,0,0,0,0,0,0
1622802120000,0,0,0,0,0,0,0,0,0
1622802240000,0,0,0,0,0,0,0,0,0
1622802360000,0,0,0,0,0,0,0,0,0
1622802480000,0,0,0,0,0,0,0,0,0
1622802600000,0,0,0,0,0,0,0,0,0
1622802720000,0,0,0,0,0,0,0,0,0
1622802840000,0,0,0,0,0,0,0,0,0
1622802960000,0,0,0,0,0,0,0,0,0
1622803080000,0,0,0,0,0,0,0,0,0
1622803200000,0,0,0,0,0,0,0,0,0
1622803320000,0,0,0,0,0,0,0,0,0
1622803440000,0,0,0,0,0,0,0,0,0
1622803560000,0,0,0,0,0,0,0,0,0
1622803680000,0,0,0,0,0,0,0,0,0
1622803800000,0,0,0,0,0,0,0,0,0
1622803920000,0,0,0,0,0,0,0,0,0
1622804040000,0,0,0,0,0,0,0,0,0
1622804160000,0,0,0,0,0,0,0,0,0
1622804280000,0,0,0,0,0,0,0,0,0
1622804400000,0,0,0,0,0,0,0,0,0
1622804520000,0,0,0,0,0,0,0,0,0
1622804640000,0,0,0,0,0,0,0,0,0
1622804760000,0,0,0,0,0,0,0,0,0
1622804880000,0,0,0,0,0,0,0,0,0
1622805000000,0,0,0,0,0,0,0,0,0
1622805120000,0,0,0,0,0,0,0,0,0
1622805240000,0,0,0,0,0,0,0,0,0
1622805360000,0,0,0,0,0,0,0,0,0
1622805480000,0,0,0,0,0,0,0,0,0
1622805600000,0,0,0,0,0,0,0,0,0
1622805720000,0,0,0,0,0,0,0,0,0
1622805840000,0,0,0,0,0,0,0,0,0
1622805960000,0,0,0,0,0,0,0,0,0
1622806080000,0,0,0,0,0,0,0,0,0
1622806200000,0,0,0,0,0,0,0,0,0
1622806320000,0,0,0,0,0,0,0,0,0
1622806440000,0,0,0,0,0,0,0,0,0
1622806560000,0,0,0,0,0,0,0,0,0
1622806680000,0,0,0,0,0,0,0,0,0
1622806800000,0,0,0,0,0,0,0,0,0
1622806920000,0,0,0,0,0,0,0,0,0
1622807040000,0,0,0,0,0,0,0,0,0
1622807160000,0,0,0,0,0,0,0,0,0
1622807280000,0,0,0,0,0,0,0,0,0
1622807400000,0,0,0,0,0,0,0,0,0
1622807520000,0,0,0,0,0,0,0,0,0
1622807640000,0,0,0,0,0,0,0,0,0
1622807760000,0,0,0,0,0,0,0,0,0
1622807880000,0,0,0,0,0,0,0,0,0
1622808000000,0,0,0,0,0,0,0,0,0
1622808120000,0,0,0,0,0,0,0,0,0
1622808240000,0,0,0,0,0,0,0,0,0
1622808360000,0,0,0,0,0,0,0,0,0
1622808480000,0,0,0,0,0,0,0,0,0
1622808600000,0,0,0,0,0,0,0,0,0
1622808720000,0,0,0,0,0,0,0,0,0
1622808840000,0,0,0,0,0,0,0,0,0
1622808960000,0,0,0,0,0,0,0,0,0
1622809080000,0,0,0,0,0,0,0,0,0
1622809200000,0,0,0,0,0,0,0,0,0
1622809320000,0,0,0,0,0,0,0,0,0
1622809440000,0,0,0,0,0,0,0,0,0
1622809560000,0,0,0,0,0,0,0,0,0
1622809680000,0,0,0,0,0,0,0,0,0
1622809800000,0,0,0,0,0,0,0,0,0
1622809920000,0,0,0,0,0,0,0,0,0
1622810040000,0,0,0,0,0,0,0,0,0
1622810160000,0,0,0,0,0,0,0,0,0
1622810280000,0,0,0,0,0,0,0,0,0
1622810400000,0,0,0,0,0,0,0,0,0
1622810520000,0,0,0,0,0,0,0,0,0
1622810640000,0,0,0,0,0,0,0,0,0
1622810760000,0,0,0,0,0,0,0,0,0
1622810880000,0,0,0,0,0,0,0,0,0
1622811000000,0,0,0,0,0,0,0,0,0
1622811120000,0,0,0,0,0,0,0,0,0
1622811240000,0,0,0,0,0,0,0,0,0
1622811360000,0,0,0,0,0,0,0,0,0
1622811480000,0,0,0,0,0,0,0,0,0
1622811600000,0,0,0,0,0,0,0,0,0
1622811720000,0,0,0,0,0,0,0,0,0
1622811840000,0,0,0,0,0,0,0,0,0
1622811960000,0,0,0,0,0,0,0,0,0
1622812080000,0,0,0,0,0,0,0,0,0
1622812200000,0,0,0,0,0,0,0,0,0
1622812320000,0,0,0,0,0,0,0,0,0
1622812440000,0,0,0,0,0,0,0,0,0
1622812560000,0,0,0,0,0,0,0,0,0
1622812680000,0,0,0,0,0,0,0,0,0
1622812800000,0,0,0,0,0,0,0,0,0
1622812920000,0,0,0,0,0,0,0,0,0
1622813040000,0,0,0,0,0,0,0,0,0
1622813160000,0,0,0,0,0,0,0,0,0
1622813280000,0,0,0,0,0,0,0,0,0
1622813400000,0,0,0,0,0,0,0,0,0
1622813520000,0,0,0,0,0,0,0,0,0
1622813640000,0,0,0,0,0,0,0,0,0
1622813760000,0,0,0,0,0,0,0,0,0
1622813880000,0,0,0,0,0,0,0,0,0
1622814000000,0,0,0,0,0,0,0,0,0
1622814120000,0,0,0,0,0,0,0,0,0
1622814240000,0,0,0,0,0,0,0,0,0
1622814360000,0,0,0,0,0,0,0,0,0
1622814480000,0,0,0,0,0,0,0,0,0
1622814600000,0,0,0,0,0,0,0,0,0
1622814720000,0,0,0,0,0,0,0,0,0
1622814840000,0,0,0,0,0,0,0,0,0
1622814960000,0,0,0,0,0,0,0,0,0
1622815080000,0,0,0,0,0,0,0,0,0
1622815200000,0,0,0,0,0,0,0,0,0
1622815320000,0,0,0,0,0,0,0,0,0
1622815440000,0,0,0,0,0,0,0,0,0
1622815560000,0,0,0,0,0,0,0,0,0
1622815680000,0,0,0,0,0,0,0,0,0
1622815800000,0,0,0,0,0,0,0,0,0
1622815920000,0,0,0,0,0,0,0,0,0
1622816040000,0,0,0,0,0,0,0,0,0
1622816160000,0,0,0,0,0,0,0,0,0
1622816280000,0,0,0,0,0,0,0,0,0
1622816400000,0,0,0,0,0,0,0,0,0
1622816520000,0,0,0,0,0,0,0,0,0
1622816640000,0,0,0,0,0,0,0,0,0
1622816760000,0,0,0,0,0,0,0,0,0
1622816880000,0,0,0,0,0,0,0,0,0
1622817000000,0,0,0,0,0,0,0,0,0
1622817120000,0,0,0,0,0,0,0,0,0
1622817240000,0,0,0,0,0,0,0,0,0
1622817360000,0,0,0,0,0,0,0,0,0
1622817480000,0,0,0,0,0,0,0,0,0
1622817600000,0,0,0,0,0,0,0,0,0
1622817720000,0,0,0,0,0,0,0,0,0
1622817840000,0,0,0,0,0,0,0,0,0
1622817960000,0,0,0,0,0,0,0,0,0
1622818080000,0,0,0,0,0,0,0,0,0
1622818200000,0,0,0,0,0,0,0,0,0
1622818320000,0,0,0,0,0,0,0,0,0
1622818440000,0,0,0,0,0,0,0,0,0
1622818560000,0,0,0,0,0,0,0,0,0
1622818680000,0,0,0,0,0,0,0,0,0
1622818800000,0,0,0,0,0,0,0,0,0
1622818920000,0,0,0,0,0,0,0,0,0
1622819040000,0,0,0,0,0,0,0,0,0
1622819160000,0,0,0,0,0,0,0,0,0
1622819280000,0,0,0,0,0,0,0,0,0
1622819400000,0,0,0,0,0,0,0,0,0
1622819520000,0,0,0,0,0,0,0,0,0
1622819640000,0,0,0,0,0,0,0,0,0
1622819760000,0,0,0,0,0,0,0,0,0
1622819880000,0,0,0,0,0,0,0,0,0
1622820000000,0,0,0,0,0,0,0,0,0
1622820120000,0,0,0,0,0,0,0,0,0
1622820240000,0,0,0,0,0,0,0,0,0
1622820360000,0,0,0,0,0,0,0,0,0
1622820480000,0,0,0,0,0,0,0,0,0
1622820600000,0,0,0,0,0,0,0,0,0
1622820720000,0,0,0,0,0,0,0,0,0
1622820840000,0,0,0,0,0,0,0,0,0
1622820960000,0,0,0,0,0,0,0,0,0
1622821080000,0,0,0,0,0,0,0,0,0
1622821200000,0,0,0,0,0,0,0,0,0
1622821320000,0,0,0,0,0,0,0,0,0
1622821440000,0,0,0,0,0,0,0,0,0
1622821560000,0,0,0,0,0,0,0,0,0
1622821680000,0,0,0,0,0,0,0,0,0
1622821800000,0,0,0,0,0,0,0,0,0
1622821920000,0,0,0,0,0,0,0,0,0
1622822040000,0,0,0,0,0,0,0,0,0
1622822160000,0,0,0,0,0,0,0,0,0
1622822280000,0,0,0,0,0,0,0,0,0
1622822400000,0,0,0,0,0,0,0,0,0
1622822520000,0,0,0,0,0,0,0,0,0
1622822640000,0,0,0,0,0,0,0,0,0
1622822760000,0,0,0,0,0,0,0,0,0
1622822880000,0,0,0,0,0,0,0,0,0
1622823000000,0,0,0,0,0,0,0,0,0
1622823120000,0,0,0,0,0,0,0,0,0
1622823240000,0,0,0,0,0,0,0,0,0
1622823360000,0,0,0,0,0,0,0,0,0
1622823480000,0,0,0,0,0,0,0,0,0
1622823600000,0,0,0,0,0,0,0,0,0
1622823720000,0,0,0,0,0,0,0,0,0
1622823840000,0,0,0,0,0,0,0,0,0
1622823960000,0,0,0,0,0,0,0,0,0
1622824080000,0,0,0,0,0,0,0,0,0
1622824200000,0,0,0,0,0,0,0,0,0
1622824320000,0,0,0,0,0,0,0,0,0
1622824440000,0,0,0,0,0,0,0,0,0
1622824560000,0,0,0,0,0,0,0,0,0
1622824680000,0,0,0,0,0,0,0,0,0
1622824800000,0,0,0,0,0,0,0,0,0
1622824920000,0,0,0,0,0,0,0,0,0
1622825040000,0,0,0,0,0,0,0,0,0
1622825160000,0,0,0,0,0,0,0,0,0
1622825280000,0,0,0,0,0,0,0,0,0
1622825400000,0,0,0,0,0,0,0,0,0
1622825520000,0,0,0,0,0,0,0,0,0
1622825640000,0,0,0,0,0,0,0,0,0
1622825760000,0,0,0,0,0,0,0,0,0
1622825880000,0,0,0,0,0,0,0,0,0
1622826000000,0,0,0,0,0,0,0,0,0
1622826120000,0,0,0,0,0,0,0,0,0
1622826240000,0,0,0,0,0,0,0,0,0
1622826360000,0,0,0,0,0,0,0,0,0
1622826480000,0,0,0,0,0,0,0,0,0
1622826600000,0,0,0,0,0,0,0,0,0
1622826720000,0,0,0,0,0,0,0,0,0
1622826840000,0,0,0,0,0,0,0,0,0
1622826960000,0,0,0,0,0,0,0,0,0
1622827080000,0,0,0,0,0,0,0,0,0
1622827200000,0,0,0,0,0,0,0,0,0
1622827320000,0,0,0,0,0,0,0,0,0
1622827440000,0,0,0,0,0,0,0,0,0
1622827560000,0,0,0,0,0,0,0,0,0
1622827680000,0,0,0,0,0,0,0,0,0
1622827800000,0,0,0,0,0,0,0,0,0
1622827920000,0,0,0,0,0,0,0,0,0
1622828040000,0,0,0,0,0,0,0,0,0
1622828160000,0,0,0,0,0,0,0,0,0
1622828280000,0,0,0,0,0,0,0,0,0
1622828400000,0,0,0,0,0,0,0,0,0
1622828520000,0,0,0,0,0,0,0,0,0
1622828640000,0,0,0,0,0,0,0,0,0
1622828760000,0,0,0,0,0,0,0,0,0
1622828880000,0,0,0,0,0,0,0,0,0
1622829000000,0,0,0,0,0,0,0,0,0
1622829120000,0,0,0,0,0,0,0,0,0
1622829240000,0,0,0,0,0,0,0,0,0
1622829360000,0,0,0,0,0,0,0,0,0
1622829480000,0,0,0,0,0,0,0,0,0
1622829600000,0,0,0,0,0,0,0,0,0
1622829720000,0,0,0,0,0,0,0,0,0
1622829840000,0,0,0,0,0,0,0,0,0
1622829960000,0,0,0,0,0,0,0,0,0
1622830080000,0,0,0,0,0,0,0,0,0
1622830200000,0,0,0,0,0,0,0,0,0
1622830320000,0,0,0,0,0,0,0,0,0
1622830440000,0,0,0,0,0,0,0,0,0
1622830560000,0,0,0,0,0,0,0,0,0
1622830680000,0,0,0,0,0,0,0,0,0
1622830800000,0,0,0,0,0,0,0,0,0
1622830920000,0,0,0,0,0,0,0,0,0
1622831040000,0,0,0,0,0,0,0,0,0
1622831160000,0,0,0,0,0,0,0,0,0
1622831280000,0,0,0,0,0,0,0,0,0
1622831400000,0,0,0,0,0,0,0,0,0
1622831520000,0,0,0,0,0,0,0,0,0
1622831640000,0,0,0,0,0,0,0,0,0
1622831760000,0,0,0,0,0,0,0,0,0
1622831880000,0,0,0,0,0,0,0,0,0
1622832000000,0,0,0,0,0,0,0,0,0
1622832120000,0,0,0,0,0,0,0,0,0
1622832240000,0,0,0,0,0,0,0,0,0
1622832360000,0,0,0,0,0,0,0,0,0
1622832480000,0,0,0,0,0,0,0,0,0
1622832600000,0,0,0,0,0,0,0,0,0
